Annotator A ID,Annotator B ID,Parition ID,Corpora ID,Sentence ID,Text,Annotator A Text,Annotator B Text,Length,Error,Alignment Score,Agreement
3,1,2,4,9831,when my phone rings now the number comes across my tv screen. It's never done that before,when my phone rings now the number comes across my tv screen. [It's never done that before],when my phone rings now the number comes across my tv screen. [It's never done that before],89,0,1,1
3,1,2,4,9832,"I just signed up for cname--. To register my WiFi within a browser it is prompting me for my account #. Since I have not received my bill yet, there is no statement with the account #.","I just signed up for cname--. [To register my WiFi within a browser it is prompting me for my account #. Since I have not received my bill yet, there is no statement with the account #.]","[I just signed up for cname--.] To register my WiFi within a browser it is prompting me for my account #. Since I have not received my bill yet, there is no statement with the account #.",184,180,0.0217391304,1
3,1,2,4,9833,How do I update my vredit card for billing? There is nothing I can find to do that online.,How do I update my vredit card for billing? [There is nothing I can find to do that online.],How do I update my vredit card for billing? [There is nothing I can find to do that online.],90,0,1,1
3,1,2,4,9834,if i make a payment on a past due amount after my service has already been in erupted how fast can my service be reactivated,[if i make a payment on a past due amount after] my service has already been in erupted how fast can my service be reactivated,if i make a payment on a past due amount after my service has already been in erupted how fast can my service be reactivated,124,46,0.6290322581,0
3,1,2,4,9835,If I have another location I want to link to this account how do I do so,If I have another location I want to link to this account [how do I do so],If I have another location I want to link to this account how do I do so,72,14,0.8055555556,0
3,1,2,4,9837,"Task '------------------- - Sending' reported error (0x8004210B) : 'The operation timed out waiting for a response from the sending (SMTP) server. If you continue to receive this message, contact your","[Task '------------------- - ]Sending' reported error (0x8004210B) : 'The operation timed out waiting for a response from the sending (SMTP) server. If you continue to receive this message, contact your","Task '------------------- - Sending' reported error (0x8004210B) : 'The operation timed out waiting for a response from the sending (SMTP) server. If you continue to receive this message, contact your",200,28,0.86,0
3,1,2,4,9838,How did I get a past due amount? I paid in October. Did I miss a month? Please let me know.,How did I get a past due amount? I paid in October. [Did I miss a month? Please let me know.],How did I get a past due amount? I paid in October. [Did I miss a month? Please let me know.],91,0,1,1
3,1,2,4,9839,"I have no internet, can you reset the connection at your end? I have already power cycled my modem three times and it still does not work...","I have no internet, can you reset the connection at your end? [I have already power cycled my modem three times and it still does not work...]","I have no internet, can you reset the connection at your end? [I have already power cycled my modem three times and it still does not work...]",140,0,1,1
3,1,2,4,9840,I just put checking info in and submitted now its back to the same screan,I just put checking info in and submitted now its back to the same screan,I just put checking info in and submitted now its back to the same screan,73,0,1,1
3,1,2,4,9841,Would I be able to move a DVR/cable box from upstairs to downstairs?,Would I be able to move a DVR/cable box from upstairs to downstairs?,Would I be able to move a DVR/cable box from upstairs to downstairs?,68,0,1,1
3,1,2,4,9842,im tying to set up my online login so i can watch live tv its asking me for my account number and i have no clue what it is,[im tying to set up my online login so i can watch live tv ]its asking me for my account number and i have no clue what it is,im tying to set up my online login so i can watch live tv its asking me for my account number [and i have no clue what it is],123,87,0.2926829268,1
3,1,2,4,9844,Internet isn't working. We had an outage in the area several weeks ago. I'd like to see if that's the problem again this time.,Internet isn't working. [We had an outage in the area several weeks ago. I'd like to see if that's the problem again this time.],Internet isn't working. We had an outage in the area several weeks ago. [I'd like to see if that's the problem again this time.],126,46,0.6349206349,1
3,1,2,4,9845,I want to pay my bill then set up auto pay...can you help me?,I want to pay my bill then set up auto pay[...can you help me?],I want to pay my bill then set up auto pay.[..can you help me?],61,0,1,1
3,1,2,4,9846,I have an account but its not linked to my bill. So how can i get it to so I can pay it!!!!!,I have an account but its not linked to my bill. [So how can i get it to so I can pay it!!!!!],I have an account but its not linked to my bill. [So how can i get it to so I can pay it!!!!!],92,0,1,1
3,1,2,4,9847,"after I stop my cname-- service, where do I return the equipment?","after I stop my cname-- service, where do I return the equipment?","after I stop my cname-- service, where do I return the equipment?",65,0,1,1
3,1,2,4,9848,Before I had cname-- pname--- I would open safari and a cname-- home page would come up. It had headline news stories and links to TV show guides. Now all I get is this pname--- page. How do I get t,Before I had cname-- pname--- I would open safari and a cname-- home page would come up. [It had headline news stories and links to TV show guides. Now all I get is this pname--- page. How do I get t],Before I had cname-- pname--- I would open safari and a cname-- home page would come up. It had headline news stories and links to TV show guides. Now all I get is this pname--- page. How do I get t,198,109,0.4494949495,0
3,1,2,4,9849,"Your household has exceeded its device limit. Before you can register, the primary account holder must remove a device from the accoun","Your household has exceeded its device limit. Before you can register, the primary account holder must remove a device from the accoun","Your household has exceeded its device limit. Before you can register, the primary account holder must remove a device from the accoun",134,0,1,1
3,1,2,4,9850,i can recieve but not send mail from my android phone in Mexico. What are the correct settings for the outgoing server,i can recieve but not send mail from my android phone in Mexico. [What are the correct settings for the outgoing server],i can recieve but not send mail from my android phone in Mexico. What are the correct settings for the outgoing server,118,53,0.5508474576,0
3,1,2,4,9851,I need help understanding how to get back on the cname-- Home page,I need help understanding how to get back on the cname-- Home page,I need help understanding how to get back on the cname-- Home page,66,0,1,1
3,1,2,4,9852,I do not wish to update my user name I will cancel this dam account you start creating more work for us ...your signal is not reliable anyways,I do not wish to update my user name I will cancel this dam account you start creating more work for us [...your signal is not reliable anyways],I do not wish to update my user name I will cancel this dam account [you start creating more work for us ...your signal is not reliable anyways],142,35,0.7535211268,1
